record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
59d4eadc22c04a37-sheet1-R47,2026-03-03,daejeon-dong,자치행정과,투썸플레이스 대전만년점,민선8기 핵심사업 및 중점 현안사항 공유,28800,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R47,,,
59d4eadc22c04a37-sheet1-R48,2026-03-04,daejeon-dong,자치행정과,토시살롱,민선8기 추진사업 성과 공유 및 언론기관 협조체계 구축,340000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R48,,,
59d4eadc22c04a37-sheet1-R49,2026-03-04,daejeon-dong,자치행정과,블레스롤 둔산점,민선8기 추진사업 성과 공유 및 언론기관 협조체계 구축,65900,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R49,,,
59d4eadc22c04a37-sheet1-R50,2026-03-07,daejeon-dong,자치행정과,키즈텐,다자녀 가정 대상 저출산 대응 정책 제안 등 의견수렴(2차),300000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R50,,,
59d4eadc22c04a37-sheet1-R51,2026-03-11,daejeon-dong,자치행정과,치앙마이방콕,위기아동 안전보호 방안 마련 등 의견 수렴,305400,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R51,,,
59d4eadc22c04a37-sheet1-R52,2026-03-11,daejeon-dong,자치행정과,아트사이트 소제,위기아동 안전보호 방안 마련 등 의견 수렴,83500,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R52,,,
59d4eadc22c04a37-sheet1-R53,2026-03-18,daejeon-dong,자치행정과,별천지,「오늘 하루 당신이 구청장입니다」안전분야 정책 제언 등,216000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R53,,,
59d4eadc22c04a37-sheet1-R54,2026-03-18,daejeon-dong,자치행정과,별천지 카페(현지푸드),「오늘 하루 당신이 구청장입니다」안전분야 정책 제언 등,29400,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R54,,,
59d4eadc22c04a37-sheet1-R55,2026-03-19,daejeon-dong,자치행정과,프레씨엘,지역아동센터의 운영 및 돌봄 정책 관련 의견 수렴,153600,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R55,,,
59d4eadc22c04a37-sheet1-R56,2026-03-19,daejeon-dong,자치행정과,플레이스플로라,보육 현안 공유 및 보육정책 개선방안 논의 등,400000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R56,,,
59d4eadc22c04a37-sheet1-R57,2026-03-19,daejeon-dong,자치행정과,오꼬숑,소상공인 대상 지원사업 정책방향 논의 및 애로사항 청취,83200,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R57,,,
59d4eadc22c04a37-sheet1-R58,2026-03-23,daejeon-dong,자치행정과,지안,동구 미래세대 상생협의체 운영방안 및 인구정책 추진 방안 논의,350000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R58,,,
59d4eadc22c04a37-sheet1-R59,2026-03-24,daejeon-dong,자치행정과,맛청,민선8기 추진 사업 홍보 협조,312000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R59,,,
59d4eadc22c04a37-sheet1-R60,2026-03-24,daejeon-dong,자치행정과,리셉션,민선8기 추진 사업 홍보 협조,45650,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R60,,,
59d4eadc22c04a37-sheet1-R61,2026-03-24,daejeon-dong,자치행정과,머물다가게,소상공인 대상 지원사업 정책방향 논의 및 애로사항 청취,127000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R61,,,
59d4eadc22c04a37-sheet1-R62,2026-03-26,daejeon-dong,자치행정과,플레이스플로라,보육 현안 공유 및 보육정책 개선방안 논의 등,440000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R62,,,
59d4eadc22c04a37-sheet1-R63,2026-03-27,daejeon-dong,자치행정과,외식,구정 주요 시책 및 현안사항 공유 등,972000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R63,,,
59d4eadc22c04a37-sheet1-R64,2026-03-30,daejeon-dong,자치행정과,솔레스토랑,민선8기 주요 성과 공유 및 구정 운영방향 의견수렴,462000,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R64,,,
59d4eadc22c04a37-sheet1-R65,2026-03-30,daejeon-dong,자치행정과,솔라씨,민선8기 주요 성과 공유 및 구정 운영방향 의견수렴,57500,59d4eadc22c04a373a04c73612b2e86675cd6b316f59642ed58ba3da71c4c079,sheet1:R65,,,
01939b047b3e42b5-sheet1-R4,2026-02-03,daejeon-dong,자치행정과,개인(성명 비공개),토지정보과 시부상 / 부의금 교통정책과 조모상 / 부의금,100000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R4,4ac9c89fe2eb32d7775fdae273a123c098b45a6bb6697818cac1957b72d06238:sheet1:R5,,
01939b047b3e42b5-sheet1-R5,2026-02-03,daejeon-dong,자치행정과,폴레폴레,용전동 직원 격려,43000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R5,,,
01939b047b3e42b5-sheet1-R6,2026-02-04,daejeon-dong,자치행정과,개인(성명 비공개),환경과 장모상 / 부의금 환경과 장모상 / 부의금,100000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R6,4ac9c89fe2eb32d7775fdae273a123c098b45a6bb6697818cac1957b72d06238:sheet1:R8,,
01939b047b3e42b5-sheet1-R7,2026-02-04,daejeon-dong,자치행정과,투썸플레이스 판암역점,판암1동 직원격려,55300,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R7,,,
01939b047b3e42b5-sheet1-R8,2026-02-05,daejeon-dong,자치행정과,개인(성명 비공개),공원녹지과 부친상 / 부의금 일자리경제과 시부상 / 부의금 대청동장 장인상 / 부의금,150000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R8,,,
01939b047b3e42b5-sheet1-R9,2026-02-05,daejeon-dong,자치행정과,대전버거,중앙동 직원 격려,17500,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R9,,,
01939b047b3e42b5-sheet1-R10,2026-02-05,daejeon-dong,자치행정과,하늘마을 마을관리 사회적협동조합,대동 직원 격려,57000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R10,,,
01939b047b3e42b5-sheet1-R11,2026-02-06,daejeon-dong,자치행정과,개인(성명 비공개),복지정책과 본인상 / 부의금,50000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R11,4ac9c89fe2eb32d7775fdae273a123c098b45a6bb6697818cac1957b72d06238:sheet1:R17,,
01939b047b3e42b5-sheet1-R12,2026-02-10,daejeon-dong,자치행정과,정동문화사,공원녹지과 직원 격려,311400,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R12,,,
01939b047b3e42b5-sheet1-R13,2026-02-19,daejeon-dong,자치행정과,개인(성명 비공개),세원관리과 빙부상 / 부의금,50000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R13,4ac9c89fe2eb32d7775fdae273a123c098b45a6bb6697818cac1957b72d06238:sheet1:R27 a485f1618ea03bfc38beda7b6229e1c38bd899bcc58371ca0fd463b2f2e1c248:sheet1:R7,,
01939b047b3e42b5-sheet1-R14,2026-02-23,daejeon-dong,자치행정과,개인(성명 비공개),공동주택과 조부상 / 부의금,50000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R14,4ac9c89fe2eb32d7775fdae273a123c098b45a6bb6697818cac1957b72d06238:sheet1:R32,,
01939b047b3e42b5-sheet1-R15,2026-02-23,daejeon-dong,자치행정과,카페천사의손길,부속실 내방객 다과 구입,12500,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R15,,,
01939b047b3e42b5-sheet1-R16,2026-02-24,daejeon-dong,자치행정과,보드레,민원창구 담당 직원 격려,57000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R16,,,
01939b047b3e42b5-sheet1-R17,2026-02-25,daejeon-dong,자치행정과,이웃커피로스터스,문화관광체육과 직원 격려,44000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R17,,,
01939b047b3e42b5-sheet1-R18,2026-02-25,daejeon-dong,자치행정과,커피언니,일자리경제과 직원 격려,154000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R18,,,
01939b047b3e42b5-sheet1-R19,2026-02-26,daejeon-dong,자치행정과,성심당,간부 공무원 생일 축하 / 도시주택국장 김정호,43000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R19,,,
01939b047b3e42b5-sheet1-R20,2026-02-26,daejeon-dong,자치행정과,명성만두 샤브샤브전문점,안전총괄과 직원 격려,200000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R20,,,
01939b047b3e42b5-sheet1-R21,2026-02-26,daejeon-dong,자치행정과,카페 91,안전총괄과 직원 격려,51120,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R21,,,
01939b047b3e42b5-sheet1-R22,2026-02-27,daejeon-dong,자치행정과,개인(성명 비공개),민원여권과 여혼 / 축의금 홍도동장 여혼 / 축의금 용운동장 여혼 / 축의금,150000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R22,4ac9c89fe2eb32d7775fdae273a123c098b45a6bb6697818cac1957b72d06238:sheet1:R37 a485f1618ea03bfc38beda7b6229e1c38bd899bcc58371ca0fd463b2f2e1c248:sheet1:R10,,
01939b047b3e42b5-sheet1-R23,2026-02-27,daejeon-dong,자치행정과,오가뷰,부속실 내방객 차재료 구입,38950,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R23,,,
01939b047b3e42b5-sheet1-R24,2026-02-27,daejeon-dong,자치행정과,외식,자치행정과 직원 격려,144000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R24,,,
01939b047b3e42b5-sheet1-R25,2026-02-27,daejeon-dong,자치행정과,플랜티,자치행정과 직원 격려,9500,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R25,,,
01939b047b3e42b5-sheet1-R28,2026-02-06,daejeon-dong,자치행정과,우신집,동구 새마을회 주요 활동성과 공유 및 향후 계획 논의,736000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R28,,,
01939b047b3e42b5-sheet1-R29,2026-02-09,daejeon-dong,자치행정과,외식,언론과의 소통체계 구축 및 구정 홍보 방안 모색,388000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R29,,,
01939b047b3e42b5-sheet1-R30,2026-02-09,daejeon-dong,자치행정과,플랜티,언론과의 소통체계 구축 및 구정 홍보 방안 모색,53500,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R30,,,
01939b047b3e42b5-sheet1-R31,2026-02-10,daejeon-dong,자치행정과,정말카페(새터말마을관리 사회적협동조합),「띵동!아이든든 도시락 배달지원 사업」관련 의견수렴,220000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R31,,,
01939b047b3e42b5-sheet1-R32,2026-02-11,daejeon-dong,자치행정과,읍천리382 대전가오점,다문화가정 애로사항 청취 및 정책발굴을 위한 의견 수렴,136900,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R32,,,
01939b047b3e42b5-sheet1-R33,2026-02-12,daejeon-dong,자치행정과,모락모락,「오늘 하루 당신이 구청장입니다」복지분야 정책 제언 등,336000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R33,,,
01939b047b3e42b5-sheet1-R34,2026-02-20,daejeon-dong,자치행정과,유성갈비 산내점,낭월 빛담길 골목형상점가 활성화 방안 논의 및 애로사항 청취,359000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R34,,,
01939b047b3e42b5-sheet1-R35,2026-02-23,daejeon-dong,자치행정과,맛청,민선8기 주요 사업 홍보 방안 마련,616000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R35,,,
01939b047b3e42b5-sheet1-R36,2026-02-23,daejeon-dong,자치행정과,리셉션,민선8기 주요 사업 홍보 방안 마련,101000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R36,,,
01939b047b3e42b5-sheet1-R37,2026-02-24,daejeon-dong,자치행정과,대전한우,민선8기 주요 사업 홍보 방안 마련 등 언론사와 협조체계 구축,470000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R37,,,
01939b047b3e42b5-sheet1-R38,2026-02-25,daejeon-dong,자치행정과,플레이스플로라,보육 현안 공유 및 보육정책 개선방안 논의 등,420000,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R38,,,
01939b047b3e42b5-sheet1-R39,2026-02-26,daejeon-dong,자치행정과,온향,지역 맞춤형 과학․미래교육 정책 및 프로그램 운영 방향 모색,116500,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R39,,,
01939b047b3e42b5-sheet1-R40,2026-02-28,daejeon-dong,자치행정과,캠프603,다자녀 가정 대상 저출산 대응 정책 제안 등 의견수렴,197500,01939b047b3e42b5530d0c78e9cb1932fdc84d724067b9dbdb35a135601b6981,sheet1:R40,,,
6bb99b911a62c5fe-sheet1-R6,2026-01-19,daejeon-dong,판암2동,드라이어드 샘,민원실 직원 간담회,96800,6bb99b911a62c5fe21d7001e2b5e71577cdf6b6686d05a17b1e0fc015b78c288,sheet1:R6,,,
4acd27603c241be8-sheet1-R6,2026-02-20,daejeon-dong,판암2동,동서회관,직원 격려,140000,4acd27603c241be874386ab471509ef822d19409b4625ffcee1c77eddd920d1f,sheet1:R6,,,
a201e8a60d6bb089-sheet1-R7,2026-04-01,daejeon-dong,대동행정복지센터,하늘마을마을관리사회적협동조합,통장협의회 간담회,40000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R7,,,
a201e8a60d6bb089-sheet1-R8,2026-04-07,daejeon-dong,대동행정복지센터,복짬뽕,새마을문고 간담회,49000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R8,,,
a201e8a60d6bb089-sheet1-R9,2026-04-09,daejeon-dong,대동행정복지센터,신선칼국수,통장협의회 간담회,42000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R9,,,
a201e8a60d6bb089-sheet1-R10,2026-04-09,daejeon-dong,대동행정복지센터,빽다방 대전우송대점,통장협의회 간담회,16000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R10,,,
a201e8a60d6bb089-sheet1-R11,2026-04-09,daejeon-dong,대동행정복지센터,하늘마을마을관리사회적협동조합,비상대책위원회 간담회,15000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R11,,,
a201e8a60d6bb089-sheet1-R12,2026-04-13,daejeon-dong,대동행정복지센터,방일해장국,지역사회보장협의체 간담회,92000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R12,,,
a201e8a60d6bb089-sheet1-R13,2026-04-14,daejeon-dong,대동행정복지센터,씨유 대청댐휴게소점,자원봉사회 간담회,21500,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R13,,,
a201e8a60d6bb089-sheet1-R14,2026-04-16,daejeon-dong,대동행정복지센터,장수파전,언론관계자 간담회,93000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R14,,,
a201e8a60d6bb089-sheet1-R15,2026-04-23,daejeon-dong,대동행정복지센터,한성식당,주민자치위원회 간담회,163000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R15,,,
a201e8a60d6bb089-sheet1-R16,2026-05-06,daejeon-dong,대동행정복지센터,하늘마을마을관리사회적협동조합,주민자치위원회 간담회,42000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R16,,,
a201e8a60d6bb089-sheet1-R17,2026-05-12,daejeon-dong,대동행정복지센터,왕산왕갈비탕,새마을부녀회 간담회,56000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R17,,,
a201e8a60d6bb089-sheet1-R18,2026-05-14,daejeon-dong,대동행정복지센터,교반 우송대점,언론관계자 간담회,25800,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R18,,,
a201e8a60d6bb089-sheet1-R19,2026-05-14,daejeon-dong,대동행정복지센터,카페디귿,언론관계자 간담회,14600,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R19,,,
a201e8a60d6bb089-sheet1-R20,2026-05-21,daejeon-dong,대동행정복지센터,한영식당,언론관계자 간담회,88000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R20,,,
a201e8a60d6bb089-sheet1-R21,2026-05-22,daejeon-dong,대동행정복지센터,신동아기름떡방앗간,직원격려,150000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R21,,,
a201e8a60d6bb089-sheet1-R22,2026-05-22,daejeon-dong,대동행정복지센터,워낭정육,언론관계자 간담회,350000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R22,,,
a201e8a60d6bb089-sheet1-R23,2026-05-29,daejeon-dong,대동행정복지센터,하늘마을마을관리사회적협동조합,언론관계자 간담회,40000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R23,,,
a201e8a60d6bb089-sheet1-R24,2026-06-04,daejeon-dong,대동행정복지센터,맛소야,새마을협의회 간담회,215000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R24,,,
a201e8a60d6bb089-sheet1-R25,2026-06-11,daejeon-dong,대동행정복지센터,원조태평소국밥,자율방재단 간담회,145100,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R25,,,
a201e8a60d6bb089-sheet1-R26,2026-06-16,daejeon-dong,대동행정복지센터,낭만커피,새마을부녀회 간담회,64000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R26,,,
a201e8a60d6bb089-sheet1-R27,2026-06-18,daejeon-dong,대동행정복지센터,아저씨돈까스,직원격려,25500,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R27,,,
a201e8a60d6bb089-sheet1-R28,2026-06-18,daejeon-dong,대동행정복지센터,사회적기업 아시아,직원격려,51000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R28,,,
a201e8a60d6bb089-sheet1-R29,2026-06-23,daejeon-dong,대동행정복지센터,박가네소머리곰탕,언론관계자 간담회,25000,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R29,,,
a201e8a60d6bb089-sheet1-R30,2026-06-23,daejeon-dong,대동행정복지센터,이스턴웰스,언론관계자 간담회,5600,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R30,,,
a201e8a60d6bb089-sheet1-R31,2026-06-24,daejeon-dong,대동행정복지센터,원조태평소국밥,지역사회보장협의체 간담회,135100,a201e8a60d6bb089c37a076aa8e10699e2c5c313d3aed8341a779db05045ac7e,sheet1:R31,,,
feaf41a7d8077a5f-sheet1-R5,2026-04-03,daejeon-dong,인구정책과,도미노피자,직원 격려,159500,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R5,,,
feaf41a7d8077a5f-sheet1-R6,2026-04-07,daejeon-dong,인구정책과,한성식당,인구감소 대응시책 관련 전문가 자문 청취 간담회,179000,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R6,,,
feaf41a7d8077a5f-sheet1-R7,2026-04-14,daejeon-dong,인구정책과,달빛에구운고등어 효동점,아이 돌봄 환경 광화를 위한 관계 시설 관계자 간담회,109000,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R7,,,
feaf41a7d8077a5f-sheet1-R8,2026-04-14,daejeon-dong,인구정책과,커피봄 효동점,아이 돌봄 환경 광화를 위한 관계 시설 관계자 간담회,27100,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R8,,,
feaf41a7d8077a5f-sheet1-R9,2026-04-14,daejeon-dong,인구정책과,곤지암할매소모리국밥,글로벌 드림캠퍼스 홍보 방안 등 주민의견 수렴 간담회,206000,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R9,,,
feaf41a7d8077a5f-sheet1-R10,2026-04-22,daejeon-dong,인구정책과,커피봄 효동점,직원 격려,30200,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R10,,,
feaf41a7d8077a5f-sheet1-R11,2026-04-22,daejeon-dong,인구정책과,기와옥순두부 효동점,직원 격려,73500,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R11,,,
feaf41a7d8077a5f-sheet1-R12,2026-04-24,daejeon-dong,인구정책과,한성식당,청년정책 활성화 방안 논의를 위한 관계자 간담회,83000,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R12,,,
feaf41a7d8077a5f-sheet1-R13,2026-04-24,daejeon-dong,인구정책과,숨카페,청년정책 활성화 방안 논의를 위한 관계자 간담회,18000,feaf41a7d8077a5faad9f6b2d06feb84b4db00cc916a735d1e32755542fcb632,sheet1:R13,,,
